Namespace(image='library', model='ResNet')
Number of params: 158979
Starting optimization with ADAM
Iteration 01540    Loss 0.003720 
Iteration 01541    Loss 0.003730 
Iteration 01542    Loss 0.003733 
Iteration 01543    Loss 0.003698 
Iteration 01544    Loss 0.003673 
Iteration 01545    Loss 0.003656 
Iteration 01546    Loss 0.003630 
Iteration 01547    Loss 0.003602 
Iteration 01548    Loss 0.003611 
Iteration 01549    Loss 0.003669 
Iteration 01550    Loss 0.003701 
Iteration 01551    Loss 0.003703 
Iteration 01552    Loss 0.003619 
Iteration 01553    Loss 0.003574 
Iteration 01554    Loss 0.003555 
Iteration 01555    Loss 0.003586 
Iteration 01556    Loss 0.003604 
Iteration 01557    Loss 0.003672 
Iteration 01558    Loss 0.003684 
Iteration 01559    Loss 0.003693 
Iteration 01560    Loss 0.003701 
Iteration 01561    Loss 0.003630 
Iteration 01562    Loss 0.003628 
Iteration 01563    Loss 0.003672 
Iteration 01564    Loss 0.003691 
Iteration 01565    Loss 0.003734 
Iteration 01566    Loss 0.003645 
Iteration 01567    Loss 0.003583 
Iteration 01568    Loss 0.003615 
Iteration 01569    Loss 0.003691 
Iteration 01570    Loss 0.003697 
Iteration 01571    Loss 0.003654 
Iteration 01572    Loss 0.003603 
Iteration 01573    Loss 0.003562 
Iteration 01574    Loss 0.003563 
Iteration 01575    Loss 0.003603 
Iteration 01576    Loss 0.003618 
Iteration 01577    Loss 0.003656 
Iteration 01578    Loss 0.003726 
Iteration 01579    Loss 0.003682 
Iteration 01580    Loss 0.003638 
Iteration 01581    Loss 0.003586 
Iteration 01582    Loss 0.003612 
Iteration 01583    Loss 0.003633 
Iteration 01584    Loss 0.003596 
Iteration 01585    Loss 0.003549 
Iteration 01586    Loss 0.003509 
Iteration 01587    Loss 0.003509 
Iteration 01588    Loss 0.003549 
Iteration 01589    Loss 0.003621 
Iteration 01590    Loss 0.003652 
Iteration 01591    Loss 0.003688 
Iteration 01592    Loss 0.003615 
Iteration 01593    Loss 0.003611 
Iteration 01594    Loss 0.003638 
Iteration 01595    Loss 0.003724 
Iteration 01596    Loss 0.003731 
Iteration 01597    Loss 0.003748 
Iteration 01598    Loss 0.003728 
Iteration 01599    Loss 0.003708 
Iteration 01600    Loss 0.003655 
Iteration 01601    Loss 0.003594 
Iteration 01602    Loss 0.003624 
Iteration 01603    Loss 0.003714 
Iteration 01604    Loss 0.003746 
Iteration 01605    Loss 0.003665 
Iteration 01606    Loss 0.003590 
Iteration 01607    Loss 0.003622 
Iteration 01608    Loss 0.003726 
Iteration 01609    Loss 0.003787 
Iteration 01610    Loss 0.003773 
Iteration 01611    Loss 0.003802 
Iteration 01612    Loss 0.003988 
Iteration 01613    Loss 0.003839 
Iteration 01614    Loss 0.003697 
Iteration 01615    Loss 0.003733 
Iteration 01616    Loss 0.003838 
Iteration 01617    Loss 0.003739 
Iteration 01618    Loss 0.003567 
Iteration 01619    Loss 0.003651 
Iteration 01620    Loss 0.003650 
Iteration 01621    Loss 0.003614 
Iteration 01622    Loss 0.003626 
Iteration 01623    Loss 0.003568 
Iteration 01624    Loss 0.003555 
Iteration 01625    Loss 0.003547 
Iteration 01626    Loss 0.003542 
Iteration 01627    Loss 0.003516 
Iteration 01628    Loss 0.003474 
Iteration 01629    Loss 0.003470 
Iteration 01630    Loss 0.003449 
Iteration 01631    Loss 0.003464 
Iteration 01632    Loss 0.003432 
Iteration 01633    Loss 0.003423 
Iteration 01634    Loss 0.003442 
Iteration 01635    Loss 0.003404 
Iteration 01636    Loss 0.003405 
Iteration 01637    Loss 0.003400 
Iteration 01638    Loss 0.003406 
Iteration 01639    Loss 0.003418 
Iteration 01640    Loss 0.003460 
Iteration 01641    Loss 0.003518 
Iteration 01642    Loss 0.003604 
Iteration 01643    Loss 0.003683 
Iteration 01644    Loss 0.003712 
Iteration 01645    Loss 0.003613 
Iteration 01646    Loss 0.003506 
Iteration 01647    Loss 0.003468 
Iteration 01648    Loss 0.003486 
Iteration 01649    Loss 0.003518 
Iteration 01650    Loss 0.003539 
Iteration 01651    Loss 0.003535 
Iteration 01652    Loss 0.003528 
Iteration 01653    Loss 0.003562 
Iteration 01654    Loss 0.003625 
Iteration 01655    Loss 0.003684 
Iteration 01656    Loss 0.003680 
Iteration 01657    Loss 0.003608 
Iteration 01658    Loss 0.003524 
Iteration 01659    Loss 0.003539 
Iteration 01660    Loss 0.003590 
Iteration 01661    Loss 0.003644 
Iteration 01662    Loss 0.003596 
Iteration 01663    Loss 0.003475 
Iteration 01664    Loss 0.003453 
Iteration 01665    Loss 0.003510 
Iteration 01666    Loss 0.003551 
Iteration 01667    Loss 0.003454 
Iteration 01668    Loss 0.003357 
Iteration 01669    Loss 0.003372 
Iteration 01670    Loss 0.003466 
Iteration 01671    Loss 0.003466 
Iteration 01672    Loss 0.003387 
Iteration 01673    Loss 0.003317 
Iteration 01674    Loss 0.003332 
Iteration 01675    Loss 0.003372 
Iteration 01676    Loss 0.003373 
Iteration 01677    Loss 0.003331 
Iteration 01678    Loss 0.003305 
Iteration 01679    Loss 0.003315 
Iteration 01680    Loss 0.003325 
Iteration 01681    Loss 0.003318 
Iteration 01682    Loss 0.003305 
Iteration 01683    Loss 0.003357 
Iteration 01684    Loss 0.003456 
Iteration 01685    Loss 0.003609 
Iteration 01686    Loss 0.003642 
Iteration 01687    Loss 0.003610 
Iteration 01688    Loss 0.003571 
Iteration 01689    Loss 0.003577 
Iteration 01690    Loss 0.003530 
Iteration 01691    Loss 0.003537 
Iteration 01692    Loss 0.003583 
Iteration 01693    Loss 0.003614 
Iteration 01694    Loss 0.003755 
Iteration 01695    Loss 0.003836 
Iteration 01696    Loss 0.003758 
Iteration 01697    Loss 0.003704 
Iteration 01698    Loss 0.003638 
Iteration 01699    Loss 0.003541 
Iteration 01700    Loss 0.003509 
Iteration 01701    Loss 0.003508 
Iteration 01702    Loss 0.003574 
Iteration 01703    Loss 0.003455 
Iteration 01704    Loss 0.003425 
Iteration 01705    Loss 0.003502 
Iteration 01706    Loss 0.003500 
Iteration 01707    Loss 0.003409 
Iteration 01708    Loss 0.003351 
Iteration 01709    Loss 0.003427 
Iteration 01710    Loss 0.003409 
Iteration 01711    Loss 0.003376 
Iteration 01712    Loss 0.003326 
Iteration 01713    Loss 0.003323 
Iteration 01714    Loss 0.003345 
Iteration 01715    Loss 0.003332 
Iteration 01716    Loss 0.003285 
Iteration 01717    Loss 0.003263 
Iteration 01718    Loss 0.003291 
Iteration 01719    Loss 0.003291 
Iteration 01720    Loss 0.003269 
Iteration 01721    Loss 0.003275 
Iteration 01722    Loss 0.003282 
Iteration 01723    Loss 0.003317 
Iteration 01724    Loss 0.003366 
Iteration 01725    Loss 0.003400 
Iteration 01726    Loss 0.003479 
Iteration 01727    Loss 0.003523 
Iteration 01728    Loss 0.003579 
Iteration 01729    Loss 0.003539 
Iteration 01730    Loss 0.003506 
Iteration 01731    Loss 0.003433 
Iteration 01732    Loss 0.003413 
Iteration 01733    Loss 0.003456 
Iteration 01734    Loss 0.003564 
Iteration 01735    Loss 0.003634 
Iteration 01736    Loss 0.003534 
Iteration 01737    Loss 0.003401 
Iteration 01738    Loss 0.003326 
Iteration 01739    Loss 0.003376 
Iteration 01740    Loss 0.003433 
Iteration 01741    Loss 0.003420 
Iteration 01742    Loss 0.003380 
Iteration 01743    Loss 0.003366 
Iteration 01744    Loss 0.003373 
Iteration 01745    Loss 0.003395 
Iteration 01746    Loss 0.003346 
Iteration 01747    Loss 0.003313 
Iteration 01748    Loss 0.003298 
Iteration 01749    Loss 0.003339 
Iteration 01750    Loss 0.003386 
Iteration 01751    Loss 0.003416 
Iteration 01752    Loss 0.003395 
Iteration 01753    Loss 0.003402 
Iteration 01754    Loss 0.003422 
Iteration 01755    Loss 0.003459 
Iteration 01756    Loss 0.003390 
Iteration 01757    Loss 0.003325 
Iteration 01758    Loss 0.003295 
Iteration 01759    Loss 0.003301 
Iteration 01760    Loss 0.003266 
Iteration 01761    Loss 0.003213 
Iteration 01762    Loss 0.003219 
Iteration 01763    Loss 0.003265 
Iteration 01764    Loss 0.003318 
Iteration 01765    Loss 0.003294 
Iteration 01766    Loss 0.003283 
Iteration 01767    Loss 0.003263 
Iteration 01768    Loss 0.003256 
Iteration 01769    Loss 0.003270 
Iteration 01770    Loss 0.003285 
Iteration 01771    Loss 0.003334 
Iteration 01772    Loss 0.003396 
Iteration 01773    Loss 0.003443 
Iteration 01774    Loss 0.003472 
Iteration 01775    Loss 0.003444 
Iteration 01776    Loss 0.003433 
Iteration 01777    Loss 0.003321 
Iteration 01778    Loss 0.003301 
Iteration 01779    Loss 0.003298 
Iteration 01780    Loss 0.003315 
Iteration 01781    Loss 0.003314 
Iteration 01782    Loss 0.003306 
Iteration 01783    Loss 0.003319 
Iteration 01784    Loss 0.003295 
Iteration 01785    Loss 0.003260 
Iteration 01786    Loss 0.003244 
Iteration 01787    Loss 0.003246 
Iteration 01788    Loss 0.003288 
Iteration 01789    Loss 0.003281 
Iteration 01790    Loss 0.003246 
Iteration 01791    Loss 0.003192 
Iteration 01792    Loss 0.003176 
Iteration 01793    Loss 0.003172 
Iteration 01794    Loss 0.003181 
Iteration 01795    Loss 0.003192 
Iteration 01796    Loss 0.003209 
Iteration 01797    Loss 0.003218 
Iteration 01798    Loss 0.003236 
Iteration 01799    Loss 0.003277 
Iteration 01800    Loss 0.003341 
Iteration 01801    Loss 0.003378 
Iteration 01802    Loss 0.003423 
Iteration 01803    Loss 0.003390 
Iteration 01804    Loss 0.003365 
Iteration 01805    Loss 0.003345 
Iteration 01806    Loss 0.003397 
Iteration 01807    Loss 0.003588 
Iteration 01808    Loss 0.003597 
Iteration 01809    Loss 0.003483 
Iteration 01810    Loss 0.003267 
Iteration 01811    Loss 0.003263 
Iteration 01812    Loss 0.003347 
Iteration 01813    Loss 0.003385 
Iteration 01814    Loss 0.003335 
Iteration 01815    Loss 0.003261 
Iteration 01816    Loss 0.003220 
Iteration 01817    Loss 0.003219 
Iteration 01818    Loss 0.003193 
Iteration 01819    Loss 0.003179 
Iteration 01820    Loss 0.003187 
Iteration 01821    Loss 0.003201 
Iteration 01822    Loss 0.003218 
Iteration 01823    Loss 0.003166 
Iteration 01824    Loss 0.003146 
Iteration 01825    Loss 0.003185 
Iteration 01826    Loss 0.003237 
Iteration 01827    Loss 0.003253 
Iteration 01828    Loss 0.003233 
Iteration 01829    Loss 0.003267 
Iteration 01830    Loss 0.003278 
Iteration 01831    Loss 0.003235 
Iteration 01832    Loss 0.003174 
Iteration 01833    Loss 0.003215 
Iteration 01834    Loss 0.003347 
Iteration 01835    Loss 0.003496 
Iteration 01836    Loss 0.003606 
Iteration 01837    Loss 0.003625 
Iteration 01838    Loss 0.003600 
Iteration 01839    Loss 0.003433 
Iteration 01840    Loss 0.003290 
Iteration 01841    Loss 0.003267 
Iteration 01842    Loss 0.003314 
Iteration 01843    Loss 0.003275 
Iteration 01844    Loss 0.003209 
Iteration 01845    Loss 0.003209 
Iteration 01846    Loss 0.003291 
Iteration 01847    Loss 0.003298 
Iteration 01848    Loss 0.003327 
Iteration 01849    Loss 0.003334 
Iteration 01850    Loss 0.003341 
Iteration 01851    Loss 0.003307 
Iteration 01852    Loss 0.003298 
Iteration 01853    Loss 0.003233 
Iteration 01854    Loss 0.003178 
Iteration 01855    Loss 0.003148 
Iteration 01856    Loss 0.003193 
Iteration 01857    Loss 0.003226 
Iteration 01858    Loss 0.003205 
Iteration 01859    Loss 0.003221 
Iteration 01860    Loss 0.003209 
Iteration 01861    Loss 0.003174 
Iteration 01862    Loss 0.003158 
Iteration 01863    Loss 0.003159 
Iteration 01864    Loss 0.003182 
Iteration 01865    Loss 0.003145 
Iteration 01866    Loss 0.003127 
Iteration 01867    Loss 0.003117 
Iteration 01868    Loss 0.003107 
Iteration 01869    Loss 0.003092 
Iteration 01870    Loss 0.003084 
Iteration 01871    Loss 0.003123 
Iteration 01872    Loss 0.003121 
Iteration 01873    Loss 0.003133 
Iteration 01874    Loss 0.003151 
Iteration 01875    Loss 0.003184 
Iteration 01876    Loss 0.003205 
Iteration 01877    Loss 0.003258 
Iteration 01878    Loss 0.003269 
Iteration 01879    Loss 0.003297 
Iteration 01880    Loss 0.003323 
Iteration 01881    Loss 0.003344 
Iteration 01882    Loss 0.003335 
Iteration 01883    Loss 0.003279 
Iteration 01884    Loss 0.003220 
Iteration 01885    Loss 0.003205 
Iteration 01886    Loss 0.003256 
Iteration 01887    Loss 0.003280 
Iteration 01888    Loss 0.003277 
Iteration 01889    Loss 0.003228 
Iteration 01890    Loss 0.003175 
Iteration 01891    Loss 0.003154 
Iteration 01892    Loss 0.003163 
Iteration 01893    Loss 0.003184 
Iteration 01894    Loss 0.003131 
Iteration 01895    Loss 0.003091 
Iteration 01896    Loss 0.003116 
Iteration 01897    Loss 0.003139 
Iteration 01898    Loss 0.003142 
Iteration 01899    Loss 0.003117 
Iteration 01900    Loss 0.003118 
Iteration 01901    Loss 0.003151 
Iteration 01902    Loss 0.003199 
Iteration 01903    Loss 0.003221 
Iteration 01904    Loss 0.003182 
Iteration 01905    Loss 0.003166 
Iteration 01906    Loss 0.003172 
Iteration 01907    Loss 0.003217 
Iteration 01908    Loss 0.003176 
Iteration 01909    Loss 0.003140 
Iteration 01910    Loss 0.003120 
Iteration 01911    Loss 0.003157 
Iteration 01912    Loss 0.003166 
Iteration 01913    Loss 0.003163 
Iteration 01914    Loss 0.003133 
Iteration 01915    Loss 0.003104 
Iteration 01916    Loss 0.003053 
Iteration 01917    Loss 0.003011 
Iteration 01918    Loss 0.002996 
Iteration 01919    Loss 0.003033 
Iteration 01920    Loss 0.003081 
Iteration 01921    Loss 0.003109 
Iteration 01922    Loss 0.003096 
Iteration 01923    Loss 0.003051 
Iteration 01924    Loss 0.003027 
Iteration 01925    Loss 0.003042 
Iteration 01926    Loss 0.003077 
Iteration 01927    Loss 0.003115 
Iteration 01928    Loss 0.003143 
Iteration 01929    Loss 0.003158 
Iteration 01930    Loss 0.003153 
Iteration 01931    Loss 0.003156 
Iteration 01932    Loss 0.003164 
Iteration 01933    Loss 0.003159 
Iteration 01934    Loss 0.003141 
Iteration 01935    Loss 0.003115 
Iteration 01936    Loss 0.003120 
Iteration 01937    Loss 0.003147 
Iteration 01938    Loss 0.003154 
Iteration 01939    Loss 0.003127 
Iteration 01940    Loss 0.003131 
Iteration 01941    Loss 0.003132 
Iteration 01942    Loss 0.003142 
Iteration 01943    Loss 0.003097 
Iteration 01944    Loss 0.003100 
Iteration 01945    Loss 0.003128 
Iteration 01946    Loss 0.003230 
Iteration 01947    Loss 0.003244 
Iteration 01948    Loss 0.003202 
Iteration 01949    Loss 0.003138 
Iteration 01950    Loss 0.003159 
Iteration 01951    Loss 0.003166 
Iteration 01952    Loss 0.003182 
Iteration 01953    Loss 0.003144 
Iteration 01954    Loss 0.003144 
Iteration 01955    Loss 0.003174 
Iteration 01956    Loss 0.003198 
Iteration 01957    Loss 0.003185 
Iteration 01958    Loss 0.003143 
Iteration 01959    Loss 0.003091 
Iteration 01960    Loss 0.003053 
Iteration 01961    Loss 0.003011 
Iteration 01962    Loss 0.003005 
Iteration 01963    Loss 0.003005 
Iteration 01964    Loss 0.003020 
Iteration 01965    Loss 0.003020 
Iteration 01966    Loss 0.003008 
Iteration 01967    Loss 0.002991 
Iteration 01968    Loss 0.002996 
Iteration 01969    Loss 0.003002 
Iteration 01970    Loss 0.003020 
Iteration 01971    Loss 0.003007 
Iteration 01972    Loss 0.003012 
Iteration 01973    Loss 0.002984 
Iteration 01974    Loss 0.003016 
Iteration 01975    Loss 0.003039 
Iteration 01976    Loss 0.003104 
Iteration 01977    Loss 0.003110 
Iteration 01978    Loss 0.003131 
Iteration 01979    Loss 0.003135 
Iteration 01980    Loss 0.003140 
Iteration 01981    Loss 0.003170 
Iteration 01982    Loss 0.003112 
Iteration 01983    Loss 0.003109 
Iteration 01984    Loss 0.003084 
Iteration 01985    Loss 0.003122 
Iteration 01986    Loss 0.003104 
Iteration 01987    Loss 0.003099 
Iteration 01988    Loss 0.003099 
Iteration 01989    Loss 0.003087 
Iteration 01990    Loss 0.003089 
Iteration 01991    Loss 0.003113 
Iteration 01992    Loss 0.003227 
Iteration 01993    Loss 0.003328 
Iteration 01994    Loss 0.003373 
Iteration 01995    Loss 0.003311 
Iteration 01996    Loss 0.003249 
Iteration 01997    Loss 0.003246 
Iteration 01998    Loss 0.003221 
Iteration 01999    Loss 0.003170 
Iteration 02000    Loss 0.003064 
Iteration 02001    Loss 0.003021 
Iteration 02002    Loss 0.003029 
Iteration 02003    Loss 0.003047 
Iteration 02004    Loss 0.003034 
Iteration 02005    Loss 0.002934 
Iteration 02006    Loss 0.002936 
Iteration 02007    Loss 0.003005 
Iteration 02008    Loss 0.002977 
Iteration 02009    Loss 0.002902 
Iteration 02010    Loss 0.002896 
Iteration 02011    Loss 0.002937 
Iteration 02012    Loss 0.002944 
Iteration 02013    Loss 0.002908 
Iteration 02014    Loss 0.002967 
Iteration 02015    Loss 0.003079 
Iteration 02016    Loss 0.003156 
Iteration 02017    Loss 0.003091 
Iteration 02018    Loss 0.003109 
Iteration 02019    Loss 0.003143 
Iteration 02020    Loss 0.003157 
Iteration 02021    Loss 0.003188 
Iteration 02022    Loss 0.003110 
Iteration 02023    Loss 0.003090 
Iteration 02024    Loss 0.003054 
Iteration 02025    Loss 0.003007 
Iteration 02026    Loss 0.002992 
Iteration 02027    Loss 0.002988 
Iteration 02028    Loss 0.003012 
Iteration 02029    Loss 0.003015 
Iteration 02030    Loss 0.003018 
Iteration 02031    Loss 0.002980 
Iteration 02032    Loss 0.002940 
Iteration 02033    Loss 0.002909 
Iteration 02034    Loss 0.002873 
Iteration 02035    Loss 0.002869 
Iteration 02036    Loss 0.002886 
Iteration 02037    Loss 0.002908 
Iteration 02038    Loss 0.002883 
Iteration 02039    Loss 0.002877 
Iteration 02040    Loss 0.002850 
Iteration 02041    Loss 0.002848 
Iteration 02042    Loss 0.002846 
Iteration 02043    Loss 0.002839 
Iteration 02044    Loss 0.002854 
Iteration 02045    Loss 0.002885 
Iteration 02046    Loss 0.002912 
Iteration 02047    Loss 0.002961 
Iteration 02048    Loss 0.003022 
Iteration 02049    Loss 0.003081 
Iteration 02050    Loss 0.003104 
Iteration 02051    Loss 0.003173 
Iteration 02052    Loss 0.003175 
Iteration 02053    Loss 0.003197 
Iteration 02054    Loss 0.003120 
Iteration 02055    Loss 0.003064 
Iteration 02056    Loss 0.003110 
Iteration 02057    Loss 0.003217 
Iteration 02058    Loss 0.003286 
Iteration 02059    Loss 0.003227 
Iteration 02060    Loss 0.003152 
Iteration 02061    Loss 0.003167 
Iteration 02062    Loss 0.003239 
Iteration 02063    Loss 0.003249 
Iteration 02064    Loss 0.003156 
Iteration 02065    Loss 0.003036 
Iteration 02066    Loss 0.003038 
Iteration 02067    Loss 0.003040 
Iteration 02068    Loss 0.002999 
Iteration 02069    Loss 0.002950 
Iteration 02070    Loss 0.002921 
Iteration 02071    Loss 0.002930 
Iteration 02072    Loss 0.002902 
Iteration 02073    Loss 0.002867 
Iteration 02074    Loss 0.002860 
Iteration 02075    Loss 0.002874 
Iteration 02076    Loss 0.002863 
Iteration 02077    Loss 0.002817 
Iteration 02078    Loss 0.002810 
Iteration 02079    Loss 0.002839 
Iteration 02080    Loss 0.002864 
Iteration 02081    Loss 0.002860 
Iteration 02082    Loss 0.002874 
Iteration 02083    Loss 0.002935 
Iteration 02084    Loss 0.003049 
Iteration 02085    Loss 0.003083 
Iteration 02086    Loss 0.003097 
Iteration 02087    Loss 0.003007 
Iteration 02088    Loss 0.003009 
Iteration 02089    Loss 0.002998 
Iteration 02090    Loss 0.003021 
Iteration 02091    Loss 0.003041 
Iteration 02092    Loss 0.003079 
Iteration 02093    Loss 0.003064 
Iteration 02094    Loss 0.003109 
Iteration 02095    Loss 0.003125 
Iteration 02096    Loss 0.003088 
Iteration 02097    Loss 0.003063 
Iteration 02098    Loss 0.003092 
Iteration 02099    Loss 0.003057 
Iteration 02100    Loss 0.002954 
Iteration 02101    Loss 0.002876 
Iteration 02102    Loss 0.002884 
Iteration 02103    Loss 0.002932 
Iteration 02104    Loss 0.002958 
Iteration 02105    Loss 0.002933 
Iteration 02106    Loss 0.002933 
Iteration 02107    Loss 0.002954 
Iteration 02108    Loss 0.002972 
Iteration 02109    Loss 0.003003 
Iteration 02110    Loss 0.002998 
Iteration 02111    Loss 0.003004 
Iteration 02112    Loss 0.002927 
Iteration 02113    Loss 0.002862 
Iteration 02114    Loss 0.002853 
Iteration 02115    Loss 0.002901 
Iteration 02116    Loss 0.002904 
Iteration 02117    Loss 0.002845 
Iteration 02118    Loss 0.002808 
Iteration 02119    Loss 0.002839 
Iteration 02120    Loss 0.002882 
Iteration 02121    Loss 0.002858 
Iteration 02122    Loss 0.002833 
Iteration 02123    Loss 0.002822 
Iteration 02124    Loss 0.002845 
Iteration 02125    Loss 0.002864 
Iteration 02126    Loss 0.002893 
Iteration 02127    Loss 0.002935 
Iteration 02128    Loss 0.003008 
Iteration 02129    Loss 0.003078 
Iteration 02130    Loss 0.003123 
Iteration 02131    Loss 0.003120 
Iteration 02132    Loss 0.003115 
Iteration 02133    Loss 0.003050 
Iteration 02134    Loss 0.003034 
Iteration 02135    Loss 0.003012 
Iteration 02136    Loss 0.003038 
Iteration 02137    Loss 0.003073 
Iteration 02138    Loss 0.003088 
Iteration 02139    Loss 0.002983 
Iteration 02140    Loss 0.002874 
Iteration 02141    Loss 0.002861 
Iteration 02142    Loss 0.002925 
Iteration 02143    Loss 0.002955 
Iteration 02144    Loss 0.002920 
Iteration 02145    Loss 0.002839 
Iteration 02146    Loss 0.002822 
Iteration 02147    Loss 0.002838 
Iteration 02148    Loss 0.002863 
Iteration 02149    Loss 0.002861 
Iteration 02150    Loss 0.002864 
Iteration 02151    Loss 0.002826 
Iteration 02152    Loss 0.002811 
Iteration 02153    Loss 0.002817 
Iteration 02154    Loss 0.002832 
Iteration 02155    Loss 0.002826 
Iteration 02156    Loss 0.002795 
Iteration 02157    Loss 0.002752 
Iteration 02158    Loss 0.002746 
Iteration 02159    Loss 0.002757 
Iteration 02160    Loss 0.002757 
Iteration 02161    Loss 0.002742 
Iteration 02162    Loss 0.002744 
Iteration 02163    Loss 0.002761 
Iteration 02164    Loss 0.002793 
Iteration 02165    Loss 0.002820 
Iteration 02166    Loss 0.002875 
Iteration 02167    Loss 0.002949 
Iteration 02168    Loss 0.003052 
Iteration 02169    Loss 0.003080 
Iteration 02170    Loss 0.003058 
Iteration 02171    Loss 0.003010 
Iteration 02172    Loss 0.002972 
Iteration 02173    Loss 0.002988 
Iteration 02174    Loss 0.003036 
Iteration 02175    Loss 0.003091 
Iteration 02176    Loss 0.003058 
Iteration 02177    Loss 0.002989 
Iteration 02178    Loss 0.002940 
Iteration 02179    Loss 0.002961 
Iteration 02180    Loss 0.002989 
Iteration 02181    Loss 0.002994 
Iteration 02182    Loss 0.002936 
Iteration 02183    Loss 0.002898 
Iteration 02184    Loss 0.002849 
Iteration 02185    Loss 0.002849 
Iteration 02186    Loss 0.002849 
Iteration 02187    Loss 0.002831 
Iteration 02188    Loss 0.002774 
Iteration 02189    Loss 0.002747 
Iteration 02190    Loss 0.002775 
Iteration 02191    Loss 0.002808 
Iteration 02192    Loss 0.002784 
Iteration 02193    Loss 0.002755 
Iteration 02194    Loss 0.002766 
Iteration 02195    Loss 0.002802 
Iteration 02196    Loss 0.002815 
Iteration 02197    Loss 0.002845 
Iteration 02198    Loss 0.002892 
Iteration 02199    Loss 0.003049 
Iteration 02200    Loss 0.002968 
Iteration 02201    Loss 0.003061 
Iteration 02202    Loss 0.003161 
Iteration 02203    Loss 0.003228 
Iteration 02204    Loss 0.003107 
Iteration 02205    Loss 0.003060 
Iteration 02206    Loss 0.003183 
Iteration 02207    Loss 0.003051 
Iteration 02208    Loss 0.003018 
Iteration 02209    Loss 0.003102 
Iteration 02210    Loss 0.003090 
Iteration 02211    Loss 0.003043 
Iteration 02212    Loss 0.003036 
Iteration 02213    Loss 0.003065 
Iteration 02214    Loss 0.003011 
Iteration 02215    Loss 0.003063 
Iteration 02216    Loss 0.003001 
Iteration 02217    Loss 0.002946 
Iteration 02218    Loss 0.002914 
Iteration 02219    Loss 0.002905 
Iteration 02220    Loss 0.002880 
Iteration 02221    Loss 0.002834 
Iteration 02222    Loss 0.002804 
Iteration 02223    Loss 0.002767 
Iteration 02224    Loss 0.002747 
Iteration 02225    Loss 0.002751 
Iteration 02226    Loss 0.002753 
Iteration 02227    Loss 0.002708 
Iteration 02228    Loss 0.002691 
Iteration 02229    Loss 0.002698 
Iteration 02230    Loss 0.002699 
Iteration 02231    Loss 0.002680 
Iteration 02232    Loss 0.002653 
Iteration 02233    Loss 0.002647 
Iteration 02234    Loss 0.002652 
Iteration 02235    Loss 0.002656 
Iteration 02236    Loss 0.002652 
Iteration 02237    Loss 0.002654 
Iteration 02238    Loss 0.002663 
Iteration 02239    Loss 0.002687 
Iteration 02240    Loss 0.002723 
Iteration 02241    Loss 0.002805 
Iteration 02242    Loss 0.002903 
Iteration 02243    Loss 0.003039 
Iteration 02244    Loss 0.003114 
Iteration 02245    Loss 0.003130 
Iteration 02246    Loss 0.003000 
Iteration 02247    Loss 0.002855 
Iteration 02248    Loss 0.002820 
Iteration 02249    Loss 0.002929 
Iteration 02250    Loss 0.003103 
Iteration 02251    Loss 0.003072 
Iteration 02252    Loss 0.002945 
Iteration 02253    Loss 0.002751 
Iteration 02254    Loss 0.002733 
Iteration 02255    Loss 0.002839 
Iteration 02256    Loss 0.002832 
Iteration 02257    Loss 0.002759 
Iteration 02258    Loss 0.002703 
Iteration 02259    Loss 0.002757 
Iteration 02260    Loss 0.002801 
Iteration 02261    Loss 0.002726 
Iteration 02262    Loss 0.002668 
Iteration 02263    Loss 0.002699 
Iteration 02264    Loss 0.002741 
Iteration 02265    Loss 0.002729 
Iteration 02266    Loss 0.002655 
Iteration 02267    Loss 0.002644 
Iteration 02268    Loss 0.002699 
Iteration 02269    Loss 0.002743 
Iteration 02270    Loss 0.002731 
Iteration 02271    Loss 0.002716 
Iteration 02272    Loss 0.002755 
Iteration 02273    Loss 0.002876 
Iteration 02274    Loss 0.002897 
Iteration 02275    Loss 0.002910 
Iteration 02276    Loss 0.002849 
Iteration 02277    Loss 0.002853 
Iteration 02278    Loss 0.002882 
Iteration 02279    Loss 0.002888 
Iteration 02280    Loss 0.002944 
Iteration 02281    Loss 0.002962 
Iteration 02282    Loss 0.003001 
Iteration 02283    Loss 0.002948 
Iteration 02284    Loss 0.002828 
Iteration 02285    Loss 0.002738 
Iteration 02286    Loss 0.002760 
Iteration 02287    Loss 0.002842 
Iteration 02288    Loss 0.002817 
Iteration 02289    Loss 0.002711 
Iteration 02290    Loss 0.002634 
Iteration 02291    Loss 0.002672 
Iteration 02292    Loss 0.002731 
Iteration 02293    Loss 0.002715 
Iteration 02294    Loss 0.002683 
Iteration 02295    Loss 0.002698 
Iteration 02296    Loss 0.002756 
Iteration 02297    Loss 0.002794 
Iteration 02298    Loss 0.002813 
Iteration 02299    Loss 0.002842 
Iteration 02300    Loss 0.002864 
Iteration 02301    Loss 0.002860 
Iteration 02302    Loss 0.002841 
Iteration 02303    Loss 0.002788 
Iteration 02304    Loss 0.002773 
Iteration 02305    Loss 0.002754 
Iteration 02306    Loss 0.002779 
Iteration 02307    Loss 0.002785 
Iteration 02308    Loss 0.002760 
Iteration 02309    Loss 0.002738 
Iteration 02310    Loss 0.002727 
Iteration 02311    Loss 0.002727 
Iteration 02312    Loss 0.002672 
Iteration 02313    Loss 0.002620 
Iteration 02314    Loss 0.002610 
