Namespace(image='vase', model='ce_skip_depth4')
Number of params: 2157955
Starting optimization with ADAM
Iteration 03867    Loss 0.000298 
Iteration 03868    Loss 0.000310 
Iteration 03869    Loss 0.000310 
Iteration 03870    Loss 0.000288 
Iteration 03871    Loss 0.000261 
Iteration 03872    Loss 0.000245 
Iteration 03873    Loss 0.000261 
Iteration 03874    Loss 0.000276 
Iteration 03875    Loss 0.000263 
Iteration 03876    Loss 0.000243 
Iteration 03877    Loss 0.000231 
Iteration 03878    Loss 0.000237 
Iteration 03879    Loss 0.000238 
Iteration 03880    Loss 0.000230 
Iteration 03881    Loss 0.000221 
Iteration 03882    Loss 0.000215 
Iteration 03883    Loss 0.000221 
Iteration 03884    Loss 0.000222 
Iteration 03885    Loss 0.000212 
Iteration 03886    Loss 0.000209 
Iteration 03887    Loss 0.000218 
Iteration 03888    Loss 0.000221 
Iteration 03889    Loss 0.000224 
Iteration 03890    Loss 0.000219 
Iteration 03891    Loss 0.000227 
Iteration 03892    Loss 0.000250 
Iteration 03893    Loss 0.000273 
Iteration 03894    Loss 0.000308 
Iteration 03895    Loss 0.000342 
Iteration 03896    Loss 0.000364 
Iteration 03897    Loss 0.000363 
Iteration 03898    Loss 0.000360 
Iteration 03899    Loss 0.000408 
Iteration 03900    Loss 0.000660 
Iteration 03901    Loss 0.001623 
Iteration 03902    Loss 0.008116 
Iteration 03903    Loss 0.019126 
Iteration 03904    Loss 0.018400 
Iteration 03905    Loss 0.017375 
Iteration 03906    Loss 0.015816 
Iteration 03907    Loss 0.014627 
Iteration 03908    Loss 0.014126 
Iteration 03909    Loss 0.013607 
Iteration 03910    Loss 0.012266 
Iteration 03911    Loss 0.011914 
Iteration 03912    Loss 0.011283 
Iteration 03913    Loss 0.010807 
Iteration 03914    Loss 0.010323 
Iteration 03915    Loss 0.009897 
Iteration 03916    Loss 0.009561 
Iteration 03917    Loss 0.009179 
Iteration 03918    Loss 0.008909 
Iteration 03919    Loss 0.008612 
Iteration 03920    Loss 0.008315 
Iteration 03921    Loss 0.007983 
Iteration 03922    Loss 0.007809 
Iteration 03923    Loss 0.007586 
Iteration 03924    Loss 0.007348 
Iteration 03925    Loss 0.007088 
Iteration 03926    Loss 0.006966 
Iteration 03927    Loss 0.006764 
Iteration 03928    Loss 0.006688 
Iteration 03929    Loss 0.006528 
Iteration 03930    Loss 0.006355 
Iteration 03931    Loss 0.006257 
Iteration 03932    Loss 0.006391 
Iteration 03933    Loss 0.006212 
Iteration 03934    Loss 0.005839 
Iteration 03935    Loss 0.005813 
Iteration 03936    Loss 0.005665 
Iteration 03937    Loss 0.005476 
Iteration 03938    Loss 0.005410 
Iteration 03939    Loss 0.005209 
Iteration 03940    Loss 0.005122 
Iteration 03941    Loss 0.005015 
Iteration 03942    Loss 0.004894 
Iteration 03943    Loss 0.004765 
Iteration 03944    Loss 0.004701 
Iteration 03945    Loss 0.004610 
Iteration 03946    Loss 0.004496 
Iteration 03947    Loss 0.004394 
Iteration 03948    Loss 0.004320 
Iteration 03949    Loss 0.004194 
Iteration 03950    Loss 0.004134 
Iteration 03951    Loss 0.004061 
Iteration 03952    Loss 0.003984 
Iteration 03953    Loss 0.003897 
Iteration 03954    Loss 0.003838 
Iteration 03955    Loss 0.003766 
Iteration 03956    Loss 0.003738 
Iteration 03957    Loss 0.003670 
Iteration 03958    Loss 0.003679 
Iteration 03959    Loss 0.003707 
Iteration 03960    Loss 0.003845 
Iteration 03961    Loss 0.004011 
Iteration 03962    Loss 0.004340 
Iteration 03963    Loss 0.004088 
Iteration 03964    Loss 0.003676 
Iteration 03965    Loss 0.003816 
Iteration 03966    Loss 0.003611 
Iteration 03967    Loss 0.003551 
Iteration 03968    Loss 0.003439 
Iteration 03969    Loss 0.003445 
Iteration 03970    Loss 0.003292 
Iteration 03971    Loss 0.003293 
Iteration 03972    Loss 0.003160 
Iteration 03973    Loss 0.003144 
Iteration 03974    Loss 0.003070 
Iteration 03975    Loss 0.002994 
Iteration 03976    Loss 0.002967 
Iteration 03977    Loss 0.002898 
Iteration 03978    Loss 0.002861 
Iteration 03979    Loss 0.002776 
Iteration 03980    Loss 0.002760 
Iteration 03981    Loss 0.002711 
Iteration 03982    Loss 0.002666 
Iteration 03983    Loss 0.002645 
Iteration 03984    Loss 0.002592 
Iteration 03985    Loss 0.002575 
Iteration 03986    Loss 0.002529 
Iteration 03987    Loss 0.002514 
Iteration 03988    Loss 0.002473 
Iteration 03989    Loss 0.002448 
Iteration 03990    Loss 0.002411 
Iteration 03991    Loss 0.002409 
Iteration 03992    Loss 0.002424 
Iteration 03993    Loss 0.002473 
Iteration 03994    Loss 0.002612 
Iteration 03995    Loss 0.002679 
Iteration 03996    Loss 0.002636 
Iteration 03997    Loss 0.002345 
Iteration 03998    Loss 0.002336 
Iteration 03999    Loss 0.002397 
Iteration 04000    Loss 0.002224 
Iteration 04001    Loss 0.002237 
Iteration 04002    Loss 0.002251 
Iteration 04003    Loss 0.002138 
Iteration 04004    Loss 0.002161 
Iteration 04005    Loss 0.002100 
Iteration 04006    Loss 0.002055 
Iteration 04007    Loss 0.002067 
Iteration 04008    Loss 0.002039 
Iteration 04009    Loss 0.002004 
Iteration 04010    Loss 0.001981 
Iteration 04011    Loss 0.002005 
Iteration 04012    Loss 0.002002 
Iteration 04013    Loss 0.001952 
Iteration 04014    Loss 0.001941 
Iteration 04015    Loss 0.001915 
Iteration 04016    Loss 0.001902 
Iteration 04017    Loss 0.001903 
Iteration 04018    Loss 0.001912 
Iteration 04019    Loss 0.001880 
Iteration 04020    Loss 0.001858 
Iteration 04021    Loss 0.001870 
Iteration 04022    Loss 0.001883 
Iteration 04023    Loss 0.001831 
Iteration 04024    Loss 0.001772 
Iteration 04025    Loss 0.001743 
Iteration 04026    Loss 0.001737 
Iteration 04027    Loss 0.001743 
Iteration 04028    Loss 0.001763 
Iteration 04029    Loss 0.001816 
Iteration 04030    Loss 0.001782 
Iteration 04031    Loss 0.001718 
Iteration 04032    Loss 0.001703 
Iteration 04033    Loss 0.001717 
Iteration 04034    Loss 0.001760 
Iteration 04035    Loss 0.001680 
Iteration 04036    Loss 0.001660 
Iteration 04037    Loss 0.001645 
Iteration 04038    Loss 0.001614 
Iteration 04039    Loss 0.001604 
Iteration 04040    Loss 0.001581 
Iteration 04041    Loss 0.001581 
Iteration 04042    Loss 0.001541 
Iteration 04043    Loss 0.001525 
Iteration 04044    Loss 0.001527 
Iteration 04045    Loss 0.001536 
Iteration 04046    Loss 0.001518 
Iteration 04047    Loss 0.001526 
Iteration 04048    Loss 0.001553 
Iteration 04049    Loss 0.001546 
Iteration 04050    Loss 0.001531 
Iteration 04051    Loss 0.001505 
Iteration 04052    Loss 0.001462 
Iteration 04053    Loss 0.001459 
Iteration 04054    Loss 0.001501 
Iteration 04055    Loss 0.001497 
Iteration 04056    Loss 0.001483 
Iteration 04057    Loss 0.001494 
Iteration 04058    Loss 0.001479 
Iteration 04059    Loss 0.001441 
Iteration 04060    Loss 0.001426 
Iteration 04061    Loss 0.001433 
Iteration 04062    Loss 0.001397 
Iteration 04063    Loss 0.001370 
Iteration 04064    Loss 0.001356 
Iteration 04065    Loss 0.001347 
Iteration 04066    Loss 0.001357 
Iteration 04067    Loss 0.001322 
Iteration 04068    Loss 0.001343 
Iteration 04069    Loss 0.001347 
Iteration 04070    Loss 0.001329 
Iteration 04071    Loss 0.001339 
Iteration 04072    Loss 0.001438 
Iteration 04073    Loss 0.001489 
Iteration 04074    Loss 0.001424 
Iteration 04075    Loss 0.001315 
Iteration 04076    Loss 0.001292 
Iteration 04077    Loss 0.001367 
Iteration 04078    Loss 0.001392 
Iteration 04079    Loss 0.001326 
Iteration 04080    Loss 0.001370 
Iteration 04081    Loss 0.001430 
Iteration 04082    Loss 0.001369 
Iteration 04083    Loss 0.001352 
Iteration 04084    Loss 0.001313 
Iteration 04085    Loss 0.001269 
Iteration 04086    Loss 0.001244 
Iteration 04087    Loss 0.001256 
Iteration 04088    Loss 0.001228 
Iteration 04089    Loss 0.001199 
Iteration 04090    Loss 0.001154 
Iteration 04091    Loss 0.001180 
Iteration 04092    Loss 0.001138 
Iteration 04093    Loss 0.001137 
Iteration 04094    Loss 0.001121 
Iteration 04095    Loss 0.001108 
Iteration 04096    Loss 0.001115 
Iteration 04097    Loss 0.001108 
Iteration 04098    Loss 0.001125 
Iteration 04099    Loss 0.001113 
Iteration 04100    Loss 0.001104 
Iteration 04101    Loss 0.001148 
Iteration 04102    Loss 0.001166 
Iteration 04103    Loss 0.001254 
Iteration 04104    Loss 0.001260 
Iteration 04105    Loss 0.001213 
Iteration 04106    Loss 0.001189 
Iteration 04107    Loss 0.001204 
Iteration 04108    Loss 0.001216 
Iteration 04109    Loss 0.001226 
Iteration 04110    Loss 0.001249 
Iteration 04111    Loss 0.001158 
Iteration 04112    Loss 0.001132 
Iteration 04113    Loss 0.001136 
Iteration 04114    Loss 0.001139 
Iteration 04115    Loss 0.001094 
Iteration 04116    Loss 0.001067 
Iteration 04117    Loss 0.001059 
Iteration 04118    Loss 0.001024 
Iteration 04119    Loss 0.001035 
Iteration 04120    Loss 0.001015 
Iteration 04121    Loss 0.001002 
Iteration 04122    Loss 0.000992 
Iteration 04123    Loss 0.000988 
Iteration 04124    Loss 0.000972 
Iteration 04125    Loss 0.000980 
Iteration 04126    Loss 0.000973 
Iteration 04127    Loss 0.000966 
Iteration 04128    Loss 0.000966 
Iteration 04129    Loss 0.000951 
Iteration 04130    Loss 0.000957 
Iteration 04131    Loss 0.000965 
Iteration 04132    Loss 0.000967 
Iteration 04133    Loss 0.000963 
Iteration 04134    Loss 0.000958 
Iteration 04135    Loss 0.000968 
Iteration 04136    Loss 0.000986 
Iteration 04137    Loss 0.000985 
Iteration 04138    Loss 0.000977 
Iteration 04139    Loss 0.001027 
Iteration 04140    Loss 0.001071 
Iteration 04141    Loss 0.001052 
Iteration 04142    Loss 0.001011 
Iteration 04143    Loss 0.001013 
Iteration 04144    Loss 0.001085 
Iteration 04145    Loss 0.001063 
Iteration 04146    Loss 0.000990 
Iteration 04147    Loss 0.001035 
Iteration 04148    Loss 0.001055 
Iteration 04149    Loss 0.000976 
Iteration 04150    Loss 0.000962 
Iteration 04151    Loss 0.000967 
Iteration 04152    Loss 0.000961 
Iteration 04153    Loss 0.000925 
Iteration 04154    Loss 0.000879 
Iteration 04155    Loss 0.000887 
Iteration 04156    Loss 0.000874 
Iteration 04157    Loss 0.000868 
Iteration 04158    Loss 0.000857 
Iteration 04159    Loss 0.000844 
Iteration 04160    Loss 0.000829 
Iteration 04161    Loss 0.000819 
Iteration 04162    Loss 0.000811 
Iteration 04163    Loss 0.000814 
Iteration 04164    Loss 0.000821 
Iteration 04165    Loss 0.000828 
Iteration 04166    Loss 0.000849 
Iteration 04167    Loss 0.000876 
Iteration 04168    Loss 0.000940 
Iteration 04169    Loss 0.000982 
Iteration 04170    Loss 0.000945 
Iteration 04171    Loss 0.000877 
Iteration 04172    Loss 0.000831 
Iteration 04173    Loss 0.000898 
Iteration 04174    Loss 0.000998 
Iteration 04175    Loss 0.001074 
Iteration 04176    Loss 0.001079 
Iteration 04177    Loss 0.001029 
Iteration 04178    Loss 0.000923 
Iteration 04179    Loss 0.000934 
Iteration 04180    Loss 0.000961 
Iteration 04181    Loss 0.000873 
Iteration 04182    Loss 0.000882 
Iteration 04183    Loss 0.000915 
Iteration 04184    Loss 0.000844 
Iteration 04185    Loss 0.000833 
Iteration 04186    Loss 0.000847 
Iteration 04187    Loss 0.000830 
Iteration 04188    Loss 0.000791 
Iteration 04189    Loss 0.000798 
Iteration 04190    Loss 0.000783 
Iteration 04191    Loss 0.000774 
Iteration 04192    Loss 0.000764 
Iteration 04193    Loss 0.000771 
Iteration 04194    Loss 0.000749 
Iteration 04195    Loss 0.000747 
Iteration 04196    Loss 0.000739 
Iteration 04197    Loss 0.000718 
Iteration 04198    Loss 0.000716 
Iteration 04199    Loss 0.000718 
Iteration 04200    Loss 0.000712 
Iteration 04201    Loss 0.000719 
Iteration 04202    Loss 0.000723 
Iteration 04203    Loss 0.000721 
Iteration 04204    Loss 0.000725 
Iteration 04205    Loss 0.000711 
Iteration 04206    Loss 0.000705 
Iteration 04207    Loss 0.000711 
Iteration 04208    Loss 0.000714 
Iteration 04209    Loss 0.000755 
Iteration 04210    Loss 0.000791 
Iteration 04211    Loss 0.000795 
Iteration 04212    Loss 0.000779 
Iteration 04213    Loss 0.000740 
Iteration 04214    Loss 0.000746 
Iteration 04215    Loss 0.000760 
Iteration 04216    Loss 0.000739 
Iteration 04217    Loss 0.000717 
Iteration 04218    Loss 0.000710 
Iteration 04219    Loss 0.000708 
Iteration 04220    Loss 0.000700 
Iteration 04221    Loss 0.000695 
Iteration 04222    Loss 0.000711 
Iteration 04223    Loss 0.000712 
Iteration 04224    Loss 0.000705 
Iteration 04225    Loss 0.000703 
Iteration 04226    Loss 0.000714 
Iteration 04227    Loss 0.000761 
Iteration 04228    Loss 0.000801 
Iteration 04229    Loss 0.000853 
Iteration 04230    Loss 0.000784 
Iteration 04231    Loss 0.000725 
Iteration 04232    Loss 0.000735 
Iteration 04233    Loss 0.000752 
Iteration 04234    Loss 0.000724 
Iteration 04235    Loss 0.000725 
Iteration 04236    Loss 0.000732 
Iteration 04237    Loss 0.000706 
Iteration 04238    Loss 0.000690 
Iteration 04239    Loss 0.000675 
Iteration 04240    Loss 0.000660 
Iteration 04241    Loss 0.000672 
Iteration 04242    Loss 0.000663 
Iteration 04243    Loss 0.000640 
Iteration 04244    Loss 0.000642 
Iteration 04245    Loss 0.000637 
Iteration 04246    Loss 0.000625 
Iteration 04247    Loss 0.000616 
Iteration 04248    Loss 0.000615 
Iteration 04249    Loss 0.000621 
Iteration 04250    Loss 0.000613 
Iteration 04251    Loss 0.000624 
Iteration 04252    Loss 0.000636 
Iteration 04253    Loss 0.000667 
Iteration 04254    Loss 0.000722 
Iteration 04255    Loss 0.000753 
Iteration 04256    Loss 0.000735 
Iteration 04257    Loss 0.000660 
Iteration 04258    Loss 0.000634 
Iteration 04259    Loss 0.000673 
Iteration 04260    Loss 0.000691 
Iteration 04261    Loss 0.000671 
Iteration 04262    Loss 0.000693 
Iteration 04263    Loss 0.000689 
Iteration 04264    Loss 0.000695 
Iteration 04265    Loss 0.000699 
Iteration 04266    Loss 0.000631 
Iteration 04267    Loss 0.000622 
Iteration 04268    Loss 0.000620 
Iteration 04269    Loss 0.000621 
Iteration 04270    Loss 0.000624 
Iteration 04271    Loss 0.000627 
Iteration 04272    Loss 0.000611 
Iteration 04273    Loss 0.000598 
Iteration 04274    Loss 0.000599 
Iteration 04275    Loss 0.000607 
Iteration 04276    Loss 0.000611 
Iteration 04277    Loss 0.000637 
Iteration 04278    Loss 0.000661 
Iteration 04279    Loss 0.000678 
Iteration 04280    Loss 0.000690 
Iteration 04281    Loss 0.000670 
Iteration 04282    Loss 0.000629 
Iteration 04283    Loss 0.000593 
Iteration 04284    Loss 0.000607 
Iteration 04285    Loss 0.000618 
Iteration 04286    Loss 0.000594 
Iteration 04287    Loss 0.000580 
Iteration 04288    Loss 0.000565 
Iteration 04289    Loss 0.000565 
Iteration 04290    Loss 0.000573 
Iteration 04291    Loss 0.000582 
Iteration 04292    Loss 0.000583 
Iteration 04293    Loss 0.000566 
Iteration 04294    Loss 0.000543 
Iteration 04295    Loss 0.000549 
Iteration 04296    Loss 0.000557 
Iteration 04297    Loss 0.000546 
Iteration 04298    Loss 0.000549 
Iteration 04299    Loss 0.000541 
Iteration 04300    Loss 0.000545 
Iteration 04301    Loss 0.000555 
Iteration 04302    Loss 0.000587 
Iteration 04303    Loss 0.000628 
Iteration 04304    Loss 0.000660 
Iteration 04305    Loss 0.000678 
Iteration 04306    Loss 0.000655 
Iteration 04307    Loss 0.000620 
Iteration 04308    Loss 0.000595 
Iteration 04309    Loss 0.000579 
Iteration 04310    Loss 0.000605 
Iteration 04311    Loss 0.000606 
Iteration 04312    Loss 0.000573 
Iteration 04313    Loss 0.000546 
Iteration 04314    Loss 0.000554 
Iteration 04315    Loss 0.000580 
Iteration 04316    Loss 0.000587 
Iteration 04317    Loss 0.000553 
Iteration 04318    Loss 0.000545 
Iteration 04319    Loss 0.000560 
Iteration 04320    Loss 0.000559 
Iteration 04321    Loss 0.000559 
Iteration 04322    Loss 0.000547 
Iteration 04323    Loss 0.000541 
Iteration 04324    Loss 0.000539 
Iteration 04325    Loss 0.000547 
Iteration 04326    Loss 0.000547 
Iteration 04327    Loss 0.000543 
Iteration 04328    Loss 0.000537 
Iteration 04329    Loss 0.000548 
Iteration 04330    Loss 0.000547 
Iteration 04331    Loss 0.000560 
Iteration 04332    Loss 0.000568 
Iteration 04333    Loss 0.000530 
Iteration 04334    Loss 0.000518 
Iteration 04335    Loss 0.000511 
Iteration 04336    Loss 0.000514 
Iteration 04337    Loss 0.000527 
Iteration 04338    Loss 0.000513 
Iteration 04339    Loss 0.000504 
Iteration 04340    Loss 0.000495 
Iteration 04341    Loss 0.000498 
Iteration 04342    Loss 0.000501 
Iteration 04343    Loss 0.000511 
Iteration 04344    Loss 0.000523 
Iteration 04345    Loss 0.000542 
Iteration 04346    Loss 0.000560 
Iteration 04347    Loss 0.000592 
Iteration 04348    Loss 0.000595 
Iteration 04349    Loss 0.000589 
Iteration 04350    Loss 0.000586 
Iteration 04351    Loss 0.000582 
Iteration 04352    Loss 0.000597 
Iteration 04353    Loss 0.000587 
Iteration 04354    Loss 0.000563 
Iteration 04355    Loss 0.000528 
Iteration 04356    Loss 0.000534 
Iteration 04357    Loss 0.000556 
Iteration 04358    Loss 0.000513 
Iteration 04359    Loss 0.000499 
Iteration 04360    Loss 0.000502 
Iteration 04361    Loss 0.000506 
Iteration 04362    Loss 0.000512 
Iteration 04363    Loss 0.000486 
Iteration 04364    Loss 0.000482 
Iteration 04365    Loss 0.000483 
Iteration 04366    Loss 0.000461 
Iteration 04367    Loss 0.000464 
Iteration 04368    Loss 0.000463 
Iteration 04369    Loss 0.000456 
Iteration 04370    Loss 0.000462 
Iteration 04371    Loss 0.000460 
Iteration 04372    Loss 0.000465 
Iteration 04373    Loss 0.000488 
Iteration 04374    Loss 0.000503 
Iteration 04375    Loss 0.000519 
Iteration 04376    Loss 0.000541 
Iteration 04377    Loss 0.000564 
Iteration 04378    Loss 0.000549 
Iteration 04379    Loss 0.000527 
Iteration 04380    Loss 0.000530 
Iteration 04381    Loss 0.000559 
Iteration 04382    Loss 0.000594 
Iteration 04383    Loss 0.000621 
Iteration 04384    Loss 0.000582 
Iteration 04385    Loss 0.000533 
Iteration 04386    Loss 0.000552 
Iteration 04387    Loss 0.000607 
Iteration 04388    Loss 0.000583 
Iteration 04389    Loss 0.000527 
Iteration 04390    Loss 0.000535 
Iteration 04391    Loss 0.000529 
Iteration 04392    Loss 0.000513 
Iteration 04393    Loss 0.000493 
Iteration 04394    Loss 0.000470 
Iteration 04395    Loss 0.000488 
Iteration 04396    Loss 0.000478 
Iteration 04397    Loss 0.000457 
Iteration 04398    Loss 0.000455 
Iteration 04399    Loss 0.000453 
Iteration 04400    Loss 0.000439 
Iteration 04401    Loss 0.000437 
Iteration 04402    Loss 0.000431 
Iteration 04403    Loss 0.000423 
Iteration 04404    Loss 0.000422 
Iteration 04405    Loss 0.000421 
Iteration 04406    Loss 0.000411 
Iteration 04407    Loss 0.000413 
Iteration 04408    Loss 0.000411 
Iteration 04409    Loss 0.000409 
Iteration 04410    Loss 0.000410 
Iteration 04411    Loss 0.000415 
Iteration 04412    Loss 0.000422 
Iteration 04413    Loss 0.000434 
Iteration 04414    Loss 0.000441 
Iteration 04415    Loss 0.000466 
Iteration 04416    Loss 0.000477 
Iteration 04417    Loss 0.000485 
Iteration 04418    Loss 0.000466 
Iteration 04419    Loss 0.000453 
Iteration 04420    Loss 0.000447 
Iteration 04421    Loss 0.000473 
Iteration 04422    Loss 0.000529 
Iteration 04423    Loss 0.000552 
Iteration 04424    Loss 0.000544 
Iteration 04425    Loss 0.000506 
Iteration 04426    Loss 0.000465 
Iteration 04427    Loss 0.000472 
Iteration 04428    Loss 0.000511 
Iteration 04429    Loss 0.000506 
Iteration 04430    Loss 0.000461 
Iteration 04431    Loss 0.000471 
Iteration 04432    Loss 0.000501 
Iteration 04433    Loss 0.000489 
Iteration 04434    Loss 0.000443 
Iteration 04435    Loss 0.000439 
Iteration 04436    Loss 0.000460 
Iteration 04437    Loss 0.000446 
Iteration 04438    Loss 0.000421 
Iteration 04439    Loss 0.000438 
Iteration 04440    Loss 0.000451 
Iteration 04441    Loss 0.000444 
Iteration 04442    Loss 0.000455 
Iteration 04443    Loss 0.000453 
Iteration 04444    Loss 0.000440 
Iteration 04445    Loss 0.000437 
Iteration 04446    Loss 0.000439 
Iteration 04447    Loss 0.000441 
Iteration 04448    Loss 0.000445 
Iteration 04449    Loss 0.000453 
Iteration 04450    Loss 0.000451 
Iteration 04451    Loss 0.000436 
Iteration 04452    Loss 0.000436 
Iteration 04453    Loss 0.000429 
Iteration 04454    Loss 0.000404 
Iteration 04455    Loss 0.000392 
Iteration 04456    Loss 0.000399 
Iteration 04457    Loss 0.000399 
Iteration 04458    Loss 0.000392 
Iteration 04459    Loss 0.000400 
Iteration 04460    Loss 0.000395 
Iteration 04461    Loss 0.000392 
Iteration 04462    Loss 0.000389 
Iteration 04463    Loss 0.000389 
Iteration 04464    Loss 0.000394 
Iteration 04465    Loss 0.000397 
Iteration 04466    Loss 0.000404 
Iteration 04467    Loss 0.000418 
Iteration 04468    Loss 0.000431 
Iteration 04469    Loss 0.000454 
Iteration 04470    Loss 0.000490 
Iteration 04471    Loss 0.000508 
Iteration 04472    Loss 0.000488 
Iteration 04473    Loss 0.000433 
Iteration 04474    Loss 0.000414 
Iteration 04475    Loss 0.000410 
Iteration 04476    Loss 0.000441 
Iteration 04477    Loss 0.000441 
Iteration 04478    Loss 0.000409 
Iteration 04479    Loss 0.000389 
Iteration 04480    Loss 0.000399 
Iteration 04481    Loss 0.000411 
Iteration 04482    Loss 0.000403 
Iteration 04483    Loss 0.000400 
Iteration 04484    Loss 0.000387 
Iteration 04485    Loss 0.000391 
Iteration 04486    Loss 0.000387 
Iteration 04487    Loss 0.000386 
Iteration 04488    Loss 0.000375 
Iteration 04489    Loss 0.000376 
Iteration 04490    Loss 0.000383 
Iteration 04491    Loss 0.000389 
Iteration 04492    Loss 0.000392 
Iteration 04493    Loss 0.000398 
Iteration 04494    Loss 0.000416 
Iteration 04495    Loss 0.000430 
Iteration 04496    Loss 0.000440 
Iteration 04497    Loss 0.000445 
Iteration 04498    Loss 0.000448 
Iteration 04499    Loss 0.000449 
Iteration 04500    Loss 0.000451 
Iteration 04501    Loss 0.000463 
Iteration 04502    Loss 0.000475 
Iteration 04503    Loss 0.000457 
Iteration 04504    Loss 0.000449 
Iteration 04505    Loss 0.000452 
Iteration 04506    Loss 0.000434 
Iteration 04507    Loss 0.000409 
Iteration 04508    Loss 0.000412 
Iteration 04509    Loss 0.000405 
Iteration 04510    Loss 0.000404 
Iteration 04511    Loss 0.000404 
Iteration 04512    Loss 0.000385 
Iteration 04513    Loss 0.000378 
Iteration 04514    Loss 0.000367 
Iteration 04515    Loss 0.000366 
Iteration 04516    Loss 0.000361 
Iteration 04517    Loss 0.000354 
Iteration 04518    Loss 0.000359 
Iteration 04519    Loss 0.000366 
Iteration 04520    Loss 0.000360 
Iteration 04521    Loss 0.000356 
Iteration 04522    Loss 0.000367 
Iteration 04523    Loss 0.000376 
Iteration 04524    Loss 0.000390 
Iteration 04525    Loss 0.000402 
Iteration 04526    Loss 0.000412 
Iteration 04527    Loss 0.000414 
Iteration 04528    Loss 0.000417 
Iteration 04529    Loss 0.000405 
Iteration 04530    Loss 0.000381 
Iteration 04531    Loss 0.000380 
Iteration 04532    Loss 0.000395 
Iteration 04533    Loss 0.000421 
Iteration 04534    Loss 0.000430 
Iteration 04535    Loss 0.000415 
Iteration 04536    Loss 0.000373 
Iteration 04537    Loss 0.000347 
Iteration 04538    Loss 0.000360 
Iteration 04539    Loss 0.000383 
Iteration 04540    Loss 0.000377 
Iteration 04541    Loss 0.000362 
Iteration 04542    Loss 0.000348 
Iteration 04543    Loss 0.000339 
Iteration 04544    Loss 0.000341 
Iteration 04545    Loss 0.000343 
Iteration 04546    Loss 0.000344 
Iteration 04547    Loss 0.000332 
Iteration 04548    Loss 0.000332 
Iteration 04549    Loss 0.000334 
Iteration 04550    Loss 0.000336 
Iteration 04551    Loss 0.000347 
Iteration 04552    Loss 0.000353 
Iteration 04553    Loss 0.000357 
Iteration 04554    Loss 0.000355 
Iteration 04555    Loss 0.000362 
Iteration 04556    Loss 0.000378 
Iteration 04557    Loss 0.000384 
Iteration 04558    Loss 0.000404 
Iteration 04559    Loss 0.000411 
Iteration 04560    Loss 0.000408 
Iteration 04561    Loss 0.000419 
Iteration 04562    Loss 0.000400 
Iteration 04563    Loss 0.000390 
Iteration 04564    Loss 0.000378 
Iteration 04565    Loss 0.000369 
Iteration 04566    Loss 0.000371 
Iteration 04567    Loss 0.000391 
Iteration 04568    Loss 0.000410 
Iteration 04569    Loss 0.000390 
Iteration 04570    Loss 0.000377 
Iteration 04571    Loss 0.000370 
Iteration 04572    Loss 0.000377 
Iteration 04573    Loss 0.000367 
Iteration 04574    Loss 0.000379 
Iteration 04575    Loss 0.000394 
Iteration 04576    Loss 0.000381 
Iteration 04577    Loss 0.000399 
Iteration 04578    Loss 0.000395 
Iteration 04579    Loss 0.000374 
Iteration 04580    Loss 0.000365 
Iteration 04581    Loss 0.000366 
Iteration 04582    Loss 0.000346 
Iteration 04583    Loss 0.000342 
Iteration 04584    Loss 0.000331 
Iteration 04585    Loss 0.000335 
Iteration 04586    Loss 0.000339 
Iteration 04587    Loss 0.000344 
Iteration 04588    Loss 0.000352 
Iteration 04589    Loss 0.000343 
Iteration 04590    Loss 0.000335 
Iteration 04591    Loss 0.000331 
Iteration 04592    Loss 0.000336 
Iteration 04593    Loss 0.000357 
Iteration 04594    Loss 0.000378 
Iteration 04595    Loss 0.000403 
Iteration 04596    Loss 0.000415 
Iteration 04597    Loss 0.000411 
Iteration 04598    Loss 0.000380 
Iteration 04599    Loss 0.000364 
Iteration 04600    Loss 0.000371 
Iteration 04601    Loss 0.000365 
Iteration 04602    Loss 0.000356 
Iteration 04603    Loss 0.000357 
Iteration 04604    Loss 0.000356 
Iteration 04605    Loss 0.000348 
Iteration 04606    Loss 0.000344 
Iteration 04607    Loss 0.000344 
Iteration 04608    Loss 0.000338 
Iteration 04609    Loss 0.000342 
Iteration 04610    Loss 0.000345 
Iteration 04611    Loss 0.000335 
Iteration 04612    Loss 0.000334 
Iteration 04613    Loss 0.000337 
Iteration 04614    Loss 0.000334 
Iteration 04615    Loss 0.000327 
Iteration 04616    Loss 0.000315 
Iteration 04617    Loss 0.000307 
Iteration 04618    Loss 0.000310 
Iteration 04619    Loss 0.000305 
Iteration 04620    Loss 0.000297 
Iteration 04621    Loss 0.000295 
Iteration 04622    Loss 0.000296 
Iteration 04623    Loss 0.000296 
Iteration 04624    Loss 0.000300 
Iteration 04625    Loss 0.000304 
Iteration 04626    Loss 0.000313 
Iteration 04627    Loss 0.000333 
Iteration 04628    Loss 0.000358 
Iteration 04629    Loss 0.000388 
Iteration 04630    Loss 0.000402 
Iteration 04631    Loss 0.000421 
Iteration 04632    Loss 0.000439 
Iteration 04633    Loss 0.000441 
Iteration 04634    Loss 0.000463 
Iteration 04635    Loss 0.000501 
Iteration 04636    Loss 0.000488 
Iteration 04637    Loss 0.000408 
Iteration 04638    Loss 0.000365 
Iteration 04639    Loss 0.000399 
Iteration 04640    Loss 0.000402 
Iteration 04641    Loss 0.000350 
